-2.5	18	34.565564642255545	56.052227166295040	77.454408574314357	78.604157490809214	79.397035970517379	79.476173576652172	79.192051006809962	78.895148958587072	78.643395110261366	78.494717140110708	78.318774333550380	77.985225975995689	77.516587125534258	76.935372840253677	77.398381794840162	77.499099778727611	77.227417256461536	76.764955742806308	76.942932008515029	77.480240871465028	77.375010301062531	77.521136810748317	78.044371044185397	79.601888200005078	77.362902995995270	76.511304470939280	77.220267893709547	78.132911618562403	77.526492681914533	77.240883531083838	76.247138720132511	76.709671826506508	77.600912784012948	78.008720095773867	78.160106934208670	78.282086471736747	78.454057628177708	78.755419323351191	79.033636768874885	79.136175176366507	78.976192295848719	78.466845877344198	77.782817689846311	56.487388283188935	35.437519758075126
-3.0	17	34.714440265982979	56.279094847599715	77.518803082021620	78.483816711216519	79.183422346625520	79.365350699100560	79.374670355332000	79.106990296606767	78.878025921764376	78.717126730619825	78.598605273310909	77.934763027185483	76.914022651922693	77.325275954744868	77.422153444181077	77.401452073139225	77.599122714400224	77.081004473966757	76.256136239738225	77.050922326558123	77.002277425735969	77.048488521451219	76.835897541650453	77.573633834537986	76.528518266169357	76.895830593535777	77.111759364463239	77.326538648013582	77.203998107422905	77.137614386021397	76.596463357314789	77.288052896650228	78.648721158298045	78.252395967121487	78.410940630979141	78.374500426927753	78.562303975641342	78.823668153691358	79.306209956741370	79.162845625717097	79.069984583345345	78.593021936823959	78.060907155607481	56.682569004754818	35.470048342292735
-3.5	16	34.971631338775353	56.505962528904391	77.908143936923707	78.628883925409696	79.188817067748403	79.427136517792519	79.429137677978702	79.280115950743593	79.072110024408147	78.897158587293291	78.653956396095865	78.241198207512667	77.939519282651958	78.029554882622008	77.595886677404508	77.085432355247974	77.548104075699015	77.703803198922287	77.811466340826001	77.465034769293240	77.334875655639436	76.834642307670109	77.090455444180478	77.328231330327071	77.052227283104372	77.431740272571247	77.285071151628387	76.857485501605780	77.254260188540627	77.509112548264056	77.162078027249237	77.197355244481557	77.702657798186422	77.941201983434922	78.069151645424796	78.242670629353782	78.447839634222504	78.670739359031558	78.903690258267076	79.139012786415151	79.166101293863250	78.774350130998798	78.173179132978078	56.877749726320701	35.447304430380157
-4.0	15	13.694491221438696	56.849994689287477	78.297484791825795	78.897568198865784	79.515825481165862	79.598657913044747	79.634627888046680	79.472401815241767	79.233139637831300	79.058956838667683	78.878863516266591	78.548429684941652	78.573301388550448	77.948749995053731	77.846406027566985	77.885927650113771	77.804058034225562	78.358509299324993	79.820891155350267	78.133280615147314	78.037548119858414	77.585484187894664	77.363050597074277	77.367346567114382	76.920419263349785	77.341378736383476	77.739299467873280	77.368439450395329	77.446444596869739	77.653615798974897	77.345380958936545	77.154257467149108	77.023352806531179	77.472662123788496	77.681793337931325	77.981610172405098	78.315644572863306	78.326132113737998	78.498798930880213	78.931128864855538	79.681057674693690	78.886898978702050	78.285451110348660	56.762948291471069	13.994115222527025
-4.5	14	35.659695659541534	57.194026849670564	78.686825646727883	79.148078597061797	79.545945864256780	79.817041765173911	79.902067378855918	79.741723784345524	79.471445142275726	79.226665613279536	78.929073130589188	78.500355627436932	77.964561134254964	77.345737681475470	78.020849198627644	78.807814183414564	77.974117239086269	78.105284808801869	78.040891899188125	77.209648416087333	77.802361143919839	78.106695726975843	77.695909157472883	77.857685077706392	77.301865431717601	77.274055941739576	77.435394916507960	77.430528235232529	77.537529998052847	78.313525091829263	77.377898502268692	77.050940858647166	77.153353503911703	77.244300367256528	77.397415299002873	77.686332149471966	77.897994415063437	77.819345592176887	77.854018527428167	78.405646067433111	78.910971221457473	78.806736998767065	78.397723087719243	56.648146856621437	35.217701560680894
-5.0	13	36.090568907515340	57.077295911807788	79.076166501629970	79.257648649921762	79.702837613625547	79.984127700393685	80.414876077857571	79.970371321422817	79.684251533646545	79.380067399546533	79.110407765373722	78.409381365948079	77.438849839556994	77.750716534654416	78.083438902053558	78.014775377432898	77.179311929903065	77.478599193113325	77.027743216513045	77.481860620987078	77.855552312757780	77.838464769376941	77.456205228135019	77.582572598934888	77.155301444074624	77.406791843879432	77.297696021186425	77.339764706176624	76.959622068279842	77.388715820846826	76.801747099661810	77.216415517891434	77.294819983211951	77.354434462375551	76.977235341351658	77.631710562861755	77.770655345741588	77.597075574931083	76.692283519222471	78.113646091693980	78.750444144936040	78.700248403407670	78.509995065089839	56.465881601181010	35.010842602894215
-5.5	12	0.000000000000000	56.960564973945012	78.453363771002330	79.103511887369734	79.653146809940438	80.001755344917683	80.135522651738924	80.040633889841629	79.800603190724516	79.498944685886315	79.104950368421527	78.587912231424667	78.185364079069956	78.134839715531626	78.161007675673744	77.988536494360389	77.756021199058580	77.602056817235336	77.602822785032060	77.834498538590168	78.033290679571806	77.935405809639150	77.793717330990333	77.861098645823503	77.956810582283978	77.900113968517076	77.776438156949439	77.671212500007670	77.575401341095443	77.479969023616391	77.491893851842264	77.718154130044823	77.930675138549574	77.901382157682050	77.874091484205167	78.092619414881824	78.266687638183924	78.106017842583398	78.067046638207700	78.606210635184311	79.052228126424069	78.733817404837751	78.033192576838402	56.283616345740590	0.000000000000000
-6.0	11	15.501048999477364	51.501783631621699	77.830561040374690	78.741307945500608	79.804482393848758	79.892601668814265	80.084825294338827	80.006828824156230	79.978582653523574	79.544437751075506	79.222536791001431	78.834857816336466	78.579854529766536	78.451807259853211	78.437215590749432	78.278020148593839	78.254179554735515	77.976140038773167	77.946992567789721	78.096825401055114	78.507706057300112	78.040270526664756	77.922159640363660	78.153789110121124	78.910728270720710	78.370202188999315	78.236730138086557	78.099042565210141	78.190801772477840	77.937300949401148	77.967705154046058	78.211788928328176	78.808344283259473	78.503512835299404	78.525129022905119	78.677699837878862	79.097457949528902	78.807409793621133	78.863674555840618	79.222680831324169	80.118440320738145	78.662072920108955	77.556390088586966	50.424608831157769	12.528417521065791
-6.5	10	0.000000000000000	46.043002289298386	77.207758309747049	78.226676460409251	79.099302331175991	79.679343642151792	79.957200611884247	79.923273458920917	79.716967205507757	79.477686873890690	79.217663398346815	78.949127713153217	78.739279690697003	78.655319203365266	78.589018281271706	78.432148954529993	78.248367755197620	78.101331215332081	78.036192416568113	78.098104440540467	78.085249697914634	77.795810599356116	77.613284782148796	77.921169883576610	78.325731787723385	78.433236378672945	78.378771713747312	78.297425850268468	78.203358118189698	78.110727847464304	78.125328152064455	78.352952145962362	78.626580998082900	78.779195877350958	78.879349095484017	78.995592964199574	79.099461526785987	79.162488826531586	79.218769407444682	79.302397813533602	79.085360486056857	78.239643866272985	77.079587600335529	44.565601316574941	0.000000000000000
-7.0	9	0.000000000000000	0.000000000000000	76.584955579119409	77.724707825356006	78.686706828294163	79.355533536830563	80.141360052125435	79.691773751692693	79.488325835695832	79.278363562933237	79.221302215341908	78.913043905667891	78.772817316502966	78.703450930601051	78.831389376442132	78.425507216202973	78.205811296192877	78.068288828411568	77.998341442610197	78.027854725526140	77.939377694461854	77.548882263605535	76.813999005298811	77.576057025434466	78.037792617923245	78.290763809125181	78.547694487961280	78.322696021047889	78.214477002548207	78.114769199812713	78.069927460785109	78.292504374974385	78.565831685758809	78.780566006219942	79.217478517480430	79.048575871105115	79.142306366883872	79.212952622972537	79.546516433872924	79.088029446309093	78.680959943682723	77.763207608024928	76.602785112084092	0.000000000000000	0.000000000000000
-7.5	8	0.000000000000000	0.000000000000000	0.000000000000000	77.400492433601215	78.304488043682312	78.914723624750849	79.221254416851409	79.214135660028603	79.060164811080341	78.926139326804488	78.809810188551921	78.708928377673487	78.623686666182891	78.554277826093823	78.443131976787939	78.232679237646892	78.036374176083640	77.967671359511129	77.992201503717780	78.075595324492028	78.024694761724390	77.646341755305372	77.346533351091480	77.531266594939197	77.898034918129468	78.144331751943255	78.259076044373614	78.231186743413602	78.139773130845896	78.063944488453203	78.059266839535127	78.181306207391259	78.368618079737473	78.559757944289572	78.726076797508853	78.838925635856583	78.922375858498867	79.000498864601781	78.993664745904724	78.822243594147110	78.372185738981372	77.529441510059911	0.000000000000000	0.000000000000000	0.000000000000000
-8.0	7	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	78.216029288083035	78.399609666844299	78.614798330500747	78.615321532472564	78.612058421792426	78.455198481378318	78.382870834387774	78.262776759957930	78.458723144461317	78.174391130996668	78.154181466968893	77.877607520746253	77.739334810983650	77.737071463540744	77.927197888257780	77.990901961410387	78.437464272638280	77.649268693217834	77.394526048822542	77.433316103086668	77.878748707712191	77.906668067912136	78.113091194176320	78.018097309636332	78.049484288968586	77.880544328358070	77.921889201510922	77.941551830179137	78.167576481510224	78.129318744635043	78.288145092408826	78.389900456276834	78.707772566653233	78.570152241236656	78.605400090997080	78.491849318727745	78.456097908035730	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-8.5	6	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	77.852887424042564	77.994431258028470	78.020293717568507	77.974162509967073	77.899725342528598	77.755645104045243	77.500584683309128	77.352758778166276	77.530382086462666	77.664019164201406	77.384234567385590	77.123448657345250	77.314081795410431	77.574570267680159	77.523350360253446	77.318661395578900	77.118742696105116	76.972471003860335	76.928723060872770	77.072924415929307	77.490500617816792	77.814664029010785	77.678627011986805	77.447616477048527	77.486859334499599	77.576188135273611	77.495435430304155	77.414128708890416	77.501795460331550	77.643612971730107	77.724758530188680	77.810708049309426	77.966937442694501	78.091801667712275	78.083655681731074	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.0	5	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	77.489745560002092	76.689415158742406	77.364572557978761	76.577079986044026	77.239399555955444	76.034012991286033	75.921345198431965	76.184173192390872	77.587278535988489	76.250031386194024	76.056143455601358	76.277027282418331	77.533651026798964	76.435079426388427	76.195088253318758	76.004237675339795	76.447892209640884	75.850711673758724	75.993725277315463	76.484893445968837	77.976437292063224	76.788957420287431	76.575495272739118	76.613153685937561	77.400568574779754	76.618079085614937	76.491707463415750	76.545014941925089	77.059752803991387	76.745384758313108	76.843363657701261	77.081119796475591	77.711213455426417	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.5	4	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	73.883048799420294	73.832148970987717	73.804622487713317	73.714227592299238	73.474722527447625	73.373433557970628	73.697686948680371	74.034894743362003	73.972468985800674	73.899288685474744	74.204232851862571	74.522234855064923	74.488228065182554	74.324972341248156	74.255227542294435	74.188052525290573	74.032506147205780	74.044241230261662	74.478910596679867	74.913568727649732	74.925270104360607	74.841486968494081	74.989691561731746	75.145519118683723	75.084604873960103	75.010512092679789	75.126804039961655	75.289261196095495	75.353664041371118	75.473677033471645	75.802964630080197	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-10.0	3	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	70.276352038838496	70.307258918459524	70.338165798080539	70.369072677701553	70.399979557322581	70.641062030150522	70.882144502978463	71.123226975806404	71.364309448634359	71.613568462524995	71.862827476415617	72.112086490306254	72.361345504196890	72.188964853109056	72.016584202021221	71.844203550933386	71.671822899845552	71.972739908670377	72.273656917495217	72.574573926320056	72.875490935144882	72.991351199704070	73.107211464263258	73.223071728822447	73.338931993381649	73.477877946219735	73.616823899057820	73.755769851895906	73.894715804733991	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
